Date,Open,High,Low,Close,Adj Close,Volume
01/08/2006,1.7609966181190093,1.7609966181190093,1.7132541425827994,1.7323509454727173,1.7323509454727173,7804800
02/08/2006,1.7528124042134376,1.7923695293116784,1.7487197782436676,1.7642704248428345,1.7642704248428345,6969600
03/08/2006,1.7337155882441373,1.8114664271613825,1.7323511367679176,1.793734073638916,1.793734073638916,9980800
04/08/2006,1.8270169541896089,1.8414754974050698,1.743536694175664,1.7773653268814087,1.7773653268814087,9408000
07/08/2006,1.765088484022642,1.7719091806985867,1.7391719180384508,1.7558130025863647,1.7558130025863647,8508800
08/08/2006,1.7623602725040097,1.7732727618972157,1.7159824527559133,1.733715534210205,1.733715534210205,14419200
09/08/2006,1.757177626883649,1.8060102370110347,1.7268950437309285,1.7328969240188599,1.7328969240188599,14412800
10/08/2006,1.7342612781048683,1.7683622632389115,1.7159825606249695,1.7549949884414673,1.7549949884414673,11641600
11/08/2006,1.7378073930740356,1.747356263947703,1.7200750394348423,1.7378073930740356,1.7378073930740356,6652800
14/08/2006,1.7593598263329706,1.8005539604605552,1.7492655286378782,1.7536303997039795,1.7536303997039795,9660800
15/08/2006,1.811193910296994,1.8687566724051632,1.7866408612946432,1.845022439956665,1.845022439956665,11027200
16/08/2006,1.8687562964702455,1.9347765419543772,1.857843809315736,1.9328672885894775,1.9328672885894775,15520000
17/08/2006,1.935596151708912,1.972425420691561,1.9205912415655453,1.9451442956924438,1.9451442956924438,22172800
18/08/2006,1.9383240099805963,1.951691283772917,1.9028584719246242,1.9424155950546265,1.9424155950546265,8467200
21/08/2006,1.9107700531191492,1.9257751716617328,1.8974027761929944,1.9069507122039795,1.9069507122039795,8137600
22/08/2006,1.9268659704050581,1.95005467412469,1.8957655082634655,1.9118610620498657,1.9118610620498657,8134400
23/08/2006,1.9167716504683114,1.9358683522190943,1.86602874794373,1.8796693086624146,1.8796693086624146,9299200
24/08/2006,1.9014939554642105,1.9028585109782954,1.8633005544827352,1.8941285610198975,1.8941285610198975,9216000
25/08/2006,1.8742130230311227,1.9312310932771062,1.8742130230311227,1.9014941453933716,1.9014941453933716,7628800
28/08/2006,1.8960378118393748,1.9396875615633877,1.8960378118393748,1.9287750720977783,1.9287750720977783,8294400
29/08/2006,1.9260469641841653,1.9437801494793097,1.887035371876108,1.9410520792007446,1.9410520792007446,13308800
30/08/2006,1.9429614788848388,1.9601489265323107,1.9260471088656832,1.9582388401031494,1.9582388401031494,11292800
31/08/2006,1.9574207927644844,1.9680599967261703,1.943780232649588,1.9560562372207642,1.9560562372207642,4697600
01/09/2006,1.9833371482566984,1.9847017036564913,1.955783785867346,1.9737892150878906,1.9737892150878906,9248000
05/09/2006,1.9762439171220485,2.0125282640973006,1.947871534269429,2.0092544555664062,2.0092544555664062,10726400
06/09/2006,1.9724253382211183,1.9827920903574838,1.9233192320205306,1.9309579133987427,1.9309579133987427,11699200
07/09/2006,1.920590897036501,1.951418904102444,1.8987659176969385,1.9137710332870483,1.9137710332870483,13513600
08/09/2006,1.9233185241044133,1.9448710452732763,1.9096779671958712,1.9328672885894775,1.9328672885894775,6995200
11/09/2006,1.9050405748910446,1.977062696101428,1.8933092717734512,1.9587839841842651,1.9587839841842651,13331200
12/09/2006,1.9656053963347448,2.045538678149259,1.9615127700121089,2.0348994731903076,2.0348994731903076,9513600
13/09/2006,2.040627837471406,2.063817163873027,2.0228954843098714,2.0583608150482178,2.0583608150482178,11289600
14/09/2006,2.038990914171711,2.0690001054808116,2.038990914171711,2.056178569793701,2.056178569793701,7593600
15/09/2006,2.104738389074264,2.226957662427864,2.064362249040605,2.0760927200317383,2.0760927200317383,7945600
18/09/2006,2.080186358153249,2.1036481441159816,2.0542689543804324,2.0744569301605225,2.0744569301605225,6592000
19/09/2006,2.073365443922175,2.0815498644561994,2.015529385556605,2.0493581295013428,2.0493581295013428,10406400
20/09/2006,2.0946442757697485,2.1211074106808487,2.08345954152994,2.1101949214935303,2.1101949214935303,10892800
21/09/2006,2.1224707220828773,2.1320194864953224,2.0733646343302308,2.082913398742676,2.082913398742676,25488000
22/09/2006,2.076093028070784,2.076093028070784,2.032443281110851,2.046902656555176,2.046902656555176,9107200
25/09/2006,2.0700911886341644,2.1279272345544484,2.030534066498362,2.1224710941314697,2.1224710941314697,18835200
26/09/2006,2.1170147161536383,2.1456603895991067,2.104192973662374,2.1399309635162354,2.1399309635162354,12467200
27/09/2006,2.1366572251449805,2.1560272108752914,2.110194922771531,2.129018545150757,2.129018545150757,13964800
28/09/2006,2.1464783164990378,2.151116472761494,2.101737300798756,2.1415677070617676,2.1415677070617676,7222400
29/09/2006,2.152480196816321,2.153299013310073,2.1224710094109542,2.12519907951355,2.12519907951355,6236800
02/10/2006,2.1156514488849143,2.1295642545622906,2.064089730183983,2.0733652114868164,2.0733652114868164,11411200
03/10/2006,2.054268562607618,2.104739012778748,2.0417190633700644,2.088097095489502,2.088097095489502,10182400
04/10/2006,2.084277332027626,2.189310004687738,2.070910059563597,2.1838538646698,2.1838538646698,13603200
05/10/2006,2.1893111157551552,2.2165922459667207,2.178671075346714,2.2124996185302734,2.2124996185302734,10790400
06/10/2006,2.1860361951540903,2.2165911204054414,2.1833081251459197,2.2002224922180176,2.2002224922180176,10883200
09/10/2006,2.1991311531604243,2.2343234008516855,2.190673657683779,2.211134910583496,2.211134910583496,6108800
10/10/2006,2.2179551807932034,2.2356881588914197,2.1898560762459676,2.2234113216400146,2.2234113216400146,8355200
11/10/2006,2.1988575481074464,2.242507284936054,2.1658478444032143,2.215226173400879,2.215226173400879,11667200
12/10/2006,2.239779969695462,2.288886070251465,2.23132330515263,2.288886070251465,2.288886070251465,13142400
13/10/2006,2.288885566033933,2.3175310278761447,2.276609355806903,2.3063454627990723,2.3063454627990723,10841600
16/10/2006,2.312074985470449,2.3284436133591853,2.305799820964803,2.3107104301452637,2.3107104301452637,8934400
17/10/2006,2.289977724678348,2.289977724678348,2.234324204080204,2.265697956085205,2.265697956085205,17644800
18/10/2006,2.2907960656081134,2.2932508501922677,2.22177444994848,2.234323740005493,2.234323740005493,18384000
19/10/2006,2.2239562243155877,2.2711530573265652,2.215226276543394,2.253419876098633,2.253419876098633,18044800
20/10/2006,2.2553307760790378,2.259150116599436,2.222320226368159,2.2588770389556885,2.2588770389556885,10848000
23/10/2006,2.242507736693097,2.3199862172931165,2.239779666617678,2.299252510070801,2.299252510070801,17289600
24/10/2006,2.2929787976276277,2.3047092721055606,2.2482377743158666,2.277428150177002,2.277428150177002,15657600
25/10/2006,2.2760643232701847,2.3112565776523164,2.2616049463329375,2.3052546977996826,2.3052546977996826,12432000
26/10/2006,2.3161674836605215,2.354634176785139,2.279338423935635,2.3420848846435547,2.3420848846435547,15161600
27/10/2006,2.3328087494421337,2.3412654126868158,2.2616046023585583,2.2757906913757324,2.2757906913757324,15862400
30/10/2006,2.2725172848730524,2.321623173950527,2.2588767254395727,2.3025264739990234,2.3025264739990234,14374400
31/10/2006,2.325715643357332,2.332535506338823,2.2850664209798035,2.316166877746582,2.316166877746582,13872000
01/11/2006,2.3325351448619767,2.3355365001983865,2.232686172087782,2.253419876098633,2.253419876098633,18969600
02/11/2006,2.247964394509144,2.266243111760343,2.2253214305792484,2.255603075027466,2.255603075027466,14720000
03/11/2006,2.272517332463147,2.272517332463147,2.208679404745618,2.2425079345703125,2.2425079345703125,21328000
06/11/2006,2.2656971708929436,2.322714186836682,2.2618778313249845,2.292978286743164,2.292978286743164,14262400
07/11/2006,2.313438790000706,2.365546031180963,2.2997982315882926,2.3393561840057373,2.3393561840057373,17193600
08/11/2006,2.31016550046571,2.380278394420854,2.2976162088813354,2.3710029125213623,2.3710029125213623,20691200
09/11/2006,2.3884623652441554,2.3939185055540952,2.3202595706778513,2.337991714477539,2.337991714477539,16425600
10/11/2006,2.3415399177480003,2.363910436630249,2.321624184448956,2.363910436630249,2.363910436630249,12476800
13/11/2006,2.361453280762625,2.414106258049998,2.355997140941811,2.4021027088165283,2.4021027088165283,14252800
14/11/2006,2.4061947219213287,2.4634852409362793,2.3824606967978967,2.4634852409362793,2.4634852409362793,16041600
15/11/2006,2.461575717530636,2.509862787209453,2.458028622802446,2.4790356159210205,2.4790356159210205,20153600
16/11/2006,2.490766368854018,2.5106818864100164,2.468941389339293,2.5044069290161133,2.5044069290161133,13100800
17/11/2006,2.4716693621676065,2.498950481414795,2.4596658112329703,2.498950481414795,2.498950481414795,12032000
20/11/2006,2.478489957187317,2.518592817870656,2.467849921489027,2.5084991455078125,2.5084991455078125,10441600
21/11/2006,2.5112277618981267,2.518866442702032,2.4929488358251084,2.515319347381592,2.515319347381592,12588800
22/11/2006,2.525139908799581,2.5494205004964754,2.4932214708460925,2.5469648838043213,2.5469648838043213,10348800
24/11/2006,2.5057714089921945,2.5576055819780943,2.5057714089921945,2.530870199203491,2.530870199203491,7539200
27/11/2006,2.5057711283804625,2.527596106605727,2.414379006044866,2.416834831237793,2.416834831237793,27670400
28/11/2006,2.4007384582992475,2.438659613118602,2.3830061056996,2.4239277839660645,2.4239277839660645,22169600
29/11/2006,2.4662133113326035,2.4779446176382423,2.419289751217485,2.4634852409362793,2.4634852409362793,18070400
30/11/2006,2.466212789531098,2.4853094864033145,2.4351123356886966,2.455845832824707,2.455845832824707,22441600
01/12/2006,2.4615754652955686,2.467577135639823,2.373730243442501,2.4231085777282715,2.4231085777282715,29884800
04/12/2006,2.4329301409127395,2.503043022969764,2.4214721211677466,2.4839463233947754,2.4839463233947754,16713600
05/12/2006,2.4984044990032657,2.513409403270748,2.4743969851967083,2.4959495067596436,2.4959495067596436,12080000
06/12/2006,2.4907664143873105,2.4954045712508495,2.4613027539453407,2.4776713848114014,2.4776713848114014,11936000
07/12/2006,2.4907657601759765,2.5030425943432135,2.415743113894885,2.4171066284179688,2.4171066284179688,21116800
08/12/2006,2.4021028079653117,2.4784898093016103,2.3922815893717533,2.441659927368164,2.441659927368164,23475200
11/12/2006,2.432112145763048,2.4891291666254833,2.4231089105257846,2.460756778717041,2.460756778717041,13862400
12/12/2006,2.455300612468481,2.4626670471402208,2.4007383766358483,2.42856502532959,2.42856502532959,26700800
13/12/2006,2.45857467443157,2.459393491027959,2.4089230430423587,2.434840440750122,2.434840440750122,15990400
14/12/2006,2.4482078865225962,2.5112278376085544,2.4457531016692617,2.4866747856140137,2.4866747856140137,19696000
15/12/2006,2.529778763908184,2.538780959040609,2.4948587554932944,2.5030431747436523,2.5030431747436523,20345600
18/12/2006,2.521048562626722,2.5371439056297262,2.432384515239192,2.4457526206970215,2.4457526206970215,22540800
19/12/2006,2.412196439201165,2.4599388126824766,2.383824051085892,2.436203956604004,2.436203956604004,29456000
20/12/2006,2.4978065205309474,2.4978065205309474,2.4170635079961125,2.419387102127075,2.419387102127075,15747200
21/12/2006,2.4208388659573266,2.4266478494622827,2.3630404218407803,2.385985851287842,2.385985851287842,18204800
22/12/2006,2.3795970230119976,2.380177810797567,2.335158890965588,2.3409676551818848,2.3409676551818848,24489600
26/12/2006,2.335159038780788,2.3546190870666677,2.326445670314637,2.352585554122925,2.352585554122925,8358400
27/12/2006,2.353457018024968,2.3813394836702018,2.3464864570111947,2.37553071975708,2.37553071975708,11280000
28/12/2006,2.36856094479842,2.3758215697141987,2.3386447149258527,2.3554904460906982,2.3554904460906982,9497600
29/12/2006,2.3554894757380853,2.404864851406035,2.348228853813347,2.3537468910217285,2.3537468910217285,12275200
03/01/2007,2.403703399220175,2.4472697960998557,2.2886881380486357,2.3612987995147705,2.3612987995147705,37657600
04/01/2007,2.3627514233034868,2.4632445564491947,2.3453249081296357,2.446108102798462,2.446108102798462,21628800
05/01/2007,2.4205485605103516,2.4310045120037542,2.3842438997036592,2.4106736183166504,2.4106736183166504,17209600
08/01/2007,2.4310044572573846,2.4527880952932946,2.39615143412435,2.425776481628418,2.425776481628418,16390400
09/01/2007,2.4402985203855514,2.473119117740142,2.399636735445793,2.455401659011841,2.455401659011841,25084800
10/01/2007,2.4382661181952385,2.519590139389038,2.423743987381355,2.519590139389038,2.519590139389038,19718400
11/01/2007,2.5195898016287623,2.579130175439869,2.5181370569258057,2.5617034435272217,2.5617034435272217,23577600
12/01/2007,2.556767455430647,2.593653358657993,2.549796892786032,2.5878443717956543,2.5878443717956543,19382400
16/01/2007,2.5878443717956543,2.5971385291852047,2.566642622301527,2.5878443717956543,2.5878443717956543,20252800
17/01/2007,2.585520196848176,2.585520196848176,2.531498071487482,2.540792226791382,2.540792226791382,15670400
18/01/2007,2.528593591751522,2.530627124579434,2.4298432699075714,2.4368138313293457,2.4368138313293457,45360000
19/01/2007,2.428971730466944,2.4629532385417847,2.4237437550115586,2.444074869155884,2.444074869155884,29558400
22/01/2007,2.4571449356790804,2.4571449356790804,2.378725503676943,2.3961520195007324,2.3961520195007324,32195200
23/01/2007,2.4022515054051974,2.4295531846260605,2.3772734204989074,2.3848249912261963,2.3848249912261963,23097600
24/01/2007,2.4138697567176366,2.464406724809663,2.4048656606860166,2.4571452140808105,2.4571452140808105,19241600
25/01/2007,2.4710862135624456,2.481832893384648,2.3839534152415425,2.390343189239502,2.390343189239502,30934400
26/01/2007,2.4089316901655655,2.4089316901655655,2.355490121123475,2.373788595199585,2.373788595199585,27568000
29/01/2007,2.3714642155210446,2.419677569841253,2.363912646197358,2.3877289295196533,2.3877289295196533,25587200
30/01/2007,2.39208477692466,2.4042833104218055,2.3772725885210866,2.394118309020996,2.394118309020996,12236800
31/01/2007,2.3825013996841578,2.4458179044939916,2.356361517590162,2.4237442016601562,2.4237442016601562,35904000
01/02/2007,2.4533690435488116,2.471376563953983,2.4106735040591474,2.4266483783721924,2.4266483783721924,27507200
02/02/2007,2.4400087408638775,2.4530781257960537,2.417354253954316,2.4475603103637695,2.4475603103637695,19465600
05/02/2007,2.4394277081910793,2.46121045938271,2.4225822062853304,2.4391369819641113,2.4391369819641113,15612800
06/02/2007,2.444655771735739,2.4498837474368473,2.3822101247895144,2.428100109100342,2.428100109100342,24643200
07/02/2007,2.461211200223039,2.4960644546631263,2.4385567067115805,2.4858994483947754,2.4858994483947754,27049600
08/02/2007,2.4690535761080152,2.489674535349057,2.448141668979252,2.4867701530456543,2.4867701530456543,14342400
09/02/2007,2.486770038454163,2.502744694362172,2.3946999935690885,2.40922212600708,2.40922212600708,30985600
12/02/2007,2.406898520591675,2.4092218931486746,2.3787251077502782,2.3900527954101562,2.3900527954101562,20265600
13/02/2007,2.406608141730666,2.4217110640774937,2.390924209914622,2.4161932468414307,2.4161932468414307,20048000
14/02/2007,2.4266494549336577,2.4992601348593655,2.4257774974583537,2.488513231277466,2.488513231277466,25526400
15/02/2007,2.4917078616022876,2.5149433612823486,2.482413706048293,2.5149433612823486,2.5149433612823486,13830400
16/02/2007,2.4954835456540194,2.5102966281073726,2.4832850058245963,2.5065205097198486,2.5065205097198486,9900800
20/02/2007,2.4949021727027296,2.5439874900161765,2.4658579104398113,2.5355641841888428,2.5355641841888428,17587200
21/02/2007,2.5166861683164132,2.554443581641176,2.510296394260948,2.5521202087402344,2.5521202087402344,35686400
22/02/2007,2.57012698292655,2.588715291848076,2.5358547468043398,2.5791304111480713,2.5791304111480713,18812800
23/02/2007,2.5733218432618,2.5733218432618,2.534112572879415,2.5558953285217285,2.5558953285217285,11811200
26/02/2007,2.581454142152641,2.581454142152641,2.4992594854240893,2.5326597690582275,2.5326597690582275,19836800
27/02/2007,2.440009220876584,2.465568094440312,2.285202791239783,2.2886881828308105,2.2886881828308105,71888000
28/02/2007,2.3191850107722387,2.3830825281496533,2.279974853286549,2.337773323059082,2.337773323059082,43574400
01/03/2007,2.2669051750969413,2.363332115825798,2.2184006460926886,2.313375949859619,2.313375949859619,54982400
02/03/2007,2.295368198439384,2.3145375157588686,2.232341766357422,2.232341766357422,2.232341766357422,62166400
05/03/2007,2.207074432646928,2.274747190957474,2.199523082080101,2.2015557289123535,2.2015557289123535,67344000
06/03/2007,2.23640777668882,2.2933344935046334,2.23640777668882,2.2820076942443848,2.2820076942443848,54771200
07/03/2007,2.2785232328196057,2.293045367161705,2.2587733428409287,2.261096715927124,2.261096715927124,42006400
08/03/2007,2.308729439205606,2.320347191703646,2.2779425834374702,2.303210735321045,2.303210735321045,38240000
09/03/2007,2.327897922657334,2.3293495595206313,2.259643512907738,2.295077323913574,2.295077323913574,32844800
12/03/2007,2.28084585993544,2.322669660007416,2.28084585993544,2.316279888153076,2.316279888153076,20697600
13/03/2007,2.289268846328274,2.3162804634994036,2.2146255409775617,2.228566884994507,2.228566884994507,52176000
14/03/2007,2.231471171892736,2.2904305458068848,2.196617924131457,2.2904305458068848,2.2904305458068848,76275200
15/03/2007,2.2773613143656437,2.295658677930396,2.26254823434021,2.284040927886963,2.284040927886963,34220800
16/03/2007,2.284331442602353,2.2953681811762525,2.2512210052905446,2.275618076324463,2.275618076324463,35628800
19/03/2007,2.3003060272774376,2.3322549006039424,2.2863649021805883,2.3215088844299316,2.3215088844299316,32012800
20/03/2007,2.317732523438651,2.3528765020095035,2.3142471317341577,2.352585554122925,2.352585554122925,25996800
21/03/2007,2.3554896039219266,2.4466885688762625,2.3278980868377794,2.439718008041382,2.439718008041382,59932800
22/03/2007,2.4426222055365154,2.4426222055365154,2.4083499700994464,2.4251956939697266,2.4251956939697266,42646400
23/03/2007,2.4185164539637043,2.4368138175080842,2.40167072749899,2.40399432182312,2.40399432182312,23225600
26/03/2007,2.41096511362055,2.43187702135596,2.355780961894367,2.4225828647613525,2.4225828647613525,31235200
27/03/2007,2.4168299952190435,2.417991959354004,2.390977345920655,2.396787166595459,2.396787166595459,20684800
28/03/2007,2.373838357146695,2.39678709269913,2.3424659913360006,2.347113847732544,2.347113847732544,46195200
29/03/2007,2.376452942565939,2.376452942565939,2.2983123564917585,2.3442087173461914,2.3442087173461914,67075200
30/03/2007,2.351471647863044,2.378486263548612,2.309351053919599,2.3523428440093994,2.3523428440093994,37843200
02/04/2007,2.3601866936328872,2.3659962942157913,2.319227834926518,2.3436286449432373,2.3436286449432373,31907200
03/04/2007,2.372968161897545,2.423802501167007,2.3691912786857157,2.4113121032714844,2.4113121032714844,33654400
04/04/2007,2.405501923953125,2.4310646954909316,2.4052111558485194,2.4255449771881104,2.4255449771881104,26156800
05/04/2007,2.417992464393566,2.4557555309902703,2.413925699882788,2.451688766479492,2.451688766479492,20153600
09/04/2007,2.4691171060781802,2.4691171060781802,2.4293211114755606,2.4397785663604736,2.4397785663604736,25625600
10/04/2007,2.4374550939539588,2.4612748053411555,2.4371641042624717,2.4586598873138428,2.4586598873138428,18784000
11/04/2007,2.453141623187275,2.453141623187275,2.3953348343656278,2.408407211303711,2.408407211303711,32976000
12/04/2007,2.4078258588509502,2.4540125550873477,2.3825531904857273,2.4502365589141846,2.4502365589141846,30118400
13/04/2007,2.44442630200717,2.4638882570971137,2.4168297124363067,2.4589505195617676,2.4589505195617676,26419200
16/04/2007,2.476380321780784,2.509785633832571,2.476380321780784,2.5019428730010986,2.5019428730010986,22512000
17/04/2007,2.507171795365001,2.516176521259086,2.489451781986363,2.5121097564697266,2.5121097564697266,24000000
18/04/2007,2.4920666790942385,2.517629232066386,2.4746376556304077,2.5025241374969482,2.5025241374969482,18265600
19/04/2007,2.4723133114065234,2.519661747915688,2.4618558547605853,2.504556655883789,2.504556655883789,31187200
20/04/2007,2.534186245596815,2.561782844192265,2.5147242841424577,2.5423197746276855,2.5423197746276855,26604800
23/04/2007,2.5423189091244995,2.5562622553034573,2.529828738196204,2.54348087310791,2.54348087310791,14880000
24/04/2007,2.5582962861660503,2.5838588309940635,2.527214024133816,2.563815116882324,2.563815116882324,24432000
25/04/2007,2.583568863982493,2.638760734209253,2.5687545376790357,2.637598991394043,2.637598991394043,26851200
26/04/2007,2.6681000267955026,2.6753616946779144,2.6396326752879697,2.6651952266693115,2.6651952266693115,30755200
27/04/2007,2.643698585838035,2.6701321033125525,2.6358549410025893,2.6680991649627686,2.6680991649627686,52979200
30/04/2007,2.6524135451679847,2.66054729488755,2.590830991502549,2.5983834266662598,2.5983834266662598,25312000
01/05/2007,2.599835871325599,2.6143600940704346,2.5614919321441145,2.6143600940704346,2.6143600940704346,37686400
02/05/2007,2.6094221767161714,2.664904145328052,2.6094221767161714,2.64776611328125,2.64776611328125,24784000
03/05/2007,2.6579318137501855,2.679137712147553,2.646603385025936,2.6680991649627686,2.6680991649627686,27868800
04/05/2007,2.684657636776337,2.697439025414348,2.6466046822763425,2.6744911670684814,2.6744911670684814,27244800
07/05/2007,2.671294596974556,2.6840759818819704,2.66141823345302,2.6683897972106934,2.6683897972106934,15801600
08/05/2007,2.644570418448471,2.682624253134319,2.630046196173351,2.666938066482544,2.666938066482544,28512000
09/05/2007,2.6521231038434294,2.7044101716078828,2.6492180820603655,2.6866910457611084,2.6866910457611084,28224000
10/05/2007,2.671004893569278,2.68320540899898,2.60274064835716,2.6192986965179443,2.6192986965179443,48633600
11/05/2007,2.6187176118247804,2.6817522364079163,2.6155218221358343,2.6808812618255615,2.6808812618255615,35305600
14/05/2007,2.6820433767439367,2.69250083449224,2.615231865754447,2.6422464847564697,2.6422464847564697,39193600
15/05/2007,2.639632343909636,2.6715855845304275,2.589668990172173,2.6041932106018066,2.6041932106018066,44662400
16/05/2007,2.6149411681787855,2.6550281679002206,2.5818259554832075,2.6527042388916016,2.6527042388916016,35881600
17/05/2007,2.643119042010801,2.6544474773740103,2.6224942243371507,2.624237060546875,2.624237060546875,24483200
18/05/2007,2.643408978339981,2.6678095702229787,2.631499672199957,2.6672286987304688,2.6672286987304688,27212800
21/05/2007,2.671875725340754,2.727358576163148,2.6654850328022794,2.7044098377227783,2.7044098377227783,47481600
22/05/2007,2.70295796504377,2.733749241563091,2.687271780320149,2.7076056003570557,2.7076056003570557,24297600
23/05/2007,2.7244540195225553,2.7439159804757773,2.6791385180191023,2.683786153793335,2.683786153793335,27027200
24/05/2007,2.676814375107235,2.706733791185709,2.5847304253834817,2.607969045639038,2.607969045639038,61747200
25/05/2007,2.616974570488637,2.648055949802098,2.60680699574342,2.6358554363250732,2.6358554363250732,26137600
29/05/2007,2.643118812330173,2.6805908956935256,2.629756552098529,2.6695525646209717,2.6695525646209717,30320000
30/05/2007,2.632079670343538,2.7195150955790455,2.6213312242666182,2.7169010639190674,2.7169010639190674,36454400
31/05/2007,2.7296824803253767,2.7543731676146446,2.7195151270525737,2.75117826461792,2.75117826461792,30006400
01/06/2007,2.761635783981428,2.7810977434672477,2.7375250809616896,2.748854398727417,2.748854398727417,25929600
04/06/2007,2.72764944373471,2.7662843778807984,2.721549739197844,2.7566978931427,2.7566978931427,17776000
05/06/2007,2.7421733207502674,2.76047420501709,2.7076060426627446,2.76047420501709,2.76047420501709,43190400
06/06/2007,2.732587270194188,2.7349111986557713,2.6881427478269524,2.6974382400512695,2.6974382400512695,46547200
07/06/2007,2.6855288607602987,2.7206772279298868,2.6073882579803467,2.6073882579803467,2.6073882579803467,78336000
08/06/2007,2.6166839949095664,2.682043439806313,2.5954789756593253,2.6773955821990967,2.6773955821990967,52147200
11/06/2007,2.6779762748377873,2.7096385257264743,2.6619991004851267,2.666646957397461,2.666646957397461,27756800
12/06/2007,2.6370178487777176,2.690177000511335,2.6262705090178122,2.630627155303955,2.630627155303955,48483200
13/06/2007,2.652123633436019,2.697149042221953,2.6381802796079747,2.6826248168945312,2.6826248168945312,44809600
14/06/2007,2.7035393285357556,2.742173372017286,2.7035393285357556,2.729973077774048,2.729973077774048,25782400
15/06/2007,2.7537923851687065,2.7901033808457703,2.7537923851687065,2.781388759613037,2.781388759613037,21446400
18/06/2007,2.7874886093783315,2.791265492112408,2.767445777326832,2.7784841060638428,2.7784841060638428,15353600
19/06/2007,2.761926271272704,2.789522649292255,2.7494358739967333,2.774998426437378,2.774998426437378,24592000
20/06/2007,2.7776123973487437,2.79475131680538,2.718934414199601,2.725325107574463,2.725325107574463,34716800
21/06/2007,2.7261962297105784,2.78051644380597,2.699180731009974,2.776449680328369,2.776449680328369,48928000
22/06/2007,2.756116484092303,2.7700598357234254,2.7041204038842865,2.722130298614502,2.722130298614502,63596800
25/06/2007,2.7256153222128803,2.7517589596652923,2.6675184485950685,2.7087671756744385,2.7087671756744385,47276800
26/06/2007,2.7209679756618304,2.7209679756618304,2.6579324659234156,2.6782662868499756,2.6782662868499756,51760000
27/06/2007,2.657352163922614,2.7485642744014616,2.653576167027004,2.7392687797546387,2.7392687797546387,50000000
28/06/2007,2.740720830658302,2.780807821418486,2.7378160308579167,2.74623966217041,2.74623966217041,42099200
29/06/2007,2.7726741126193115,2.7848746265561877,2.709057732806658,2.763378620147705,2.763378620147705,49286400
