Date,Open,High,Low,Close,Adj Close,Volume
27/05/2022,0.9998,1.0142419951703237,0.9967805684951305,1.0014603152929826,0,0
28/05/2022,1.0014603152929826,1.026570738553069,0.9883671576252688,1.026570738553069,0,0
29/05/2022,1.026570738553069,1.026570738553069,0.9982789855210641,1.0011738431914874,0,0
30/05/2022,1.0020745139562683,1.0252571079589385,0.9978101056395443,1.0252571079589385,0,0
31/05/2022,1.0258618948783171,1.0559525591103447,1.0258618948783171,1.0555430196244138,0,0
01/06/2022,1.0555430196244138,1.07945365179518,1.0467021482329792,1.07945365179518,0,0
02/06/2022,1.0789218563347824,1.085046793650249,1.0616746683253697,1.0625213993985925,0,0
03/06/2022,1.0625213993985925,1.0805002657989213,1.0584190619455363,1.0738558502294193,0,0
04/06/2022,1.0738558502294193,1.1212994033587154,1.0737759554751802,1.0884483207284736,0,0
05/06/2022,1.088220293333735,1.0887500541280835,1.039462246242409,1.0420219500495316,0,0
06/06/2022,1.0420219500495316,1.051760154706495,1.005066944713573,1.0075721522359922,0,0
07/06/2022,1.0075721522359922,1.0239469292922005,0.9834284757459347,1.0215932186573309,0,0
08/06/2022,1.0222748148411693,1.0554915299099055,1.020893347618634,1.0519797823036914,0,0
09/06/2022,1.0528178351955506,1.0532180236201483,1.0074360862959386,1.0133182333467743,0,0
10/06/2022,1.0133182333467743,1.031634493702462,1.0023415543801464,1.0023415543801464,0,0
11/06/2022,1.0021378199373,1.0179257801151513,0.9892794980800426,0.9907032906911154,0,0
12/06/2022,0.9895602613428581,1.0209681447810774,0.9827562422649887,1.0163080016647852,0,0
13/06/2022,1.0169131872501982,1.040504764045697,0.9985395033052309,1.001640732363656,0,0
14/06/2022,1.0013210528088368,1.0050683697034035,0.9622169795756066,0.963830061065886,0,0
15/06/2022,0.963830061065886,0.9815819288742693,0.9634971006917982,0.9720048433575327,0,0
16/06/2022,0.9720048433575327,0.9939208207931217,0.9686318649089859,0.9734781058075632,0,0
17/06/2022,0.9734781058075632,0.9746709301385711,0.9440797558692123,0.9444978329200236,0,0
18/06/2022,0.9448782283515306,0.9511421821082129,0.9122098963302405,0.9204244934823309,0,0
19/06/2022,0.9191501095985055,0.9321868802748997,0.9144350895669675,0.9177232105632835,0,0
20/06/2022,0.9175977228115147,0.9186955564852068,0.8884882533894443,0.9006461454949345,0,0
21/06/2022,0.9007824074360764,0.9068384605325824,0.8822473296111291,0.8962015666736396,0,0
22/06/2022,0.8962015666736396,0.9192853124218419,0.8887642728677327,0.9164451970448666,0,0
23/06/2022,0.9168879519611569,0.9168879519611569,0.9003713143857484,0.9137483021769001,0,0
24/06/2022,0.9131432368499793,0.9359001981824118,0.9063808836886545,0.9204712833713549,0,0
25/06/2022,0.9204712833713549,0.9514998466427323,0.9179705878158722,0.9405764433808597,0,0
26/06/2022,0.9406217282250147,0.9424511947889163,0.9179987675368294,0.9219408618077551,0,0
27/06/2022,0.922780302669821,0.9291828982206766,0.8934800426557629,0.9101377601511437,0,0
28/06/2022,0.9101377601511437,0.9491564986882759,0.9096464896628271,0.9413737857417045,0,0
29/06/2022,0.9413737857417045,0.9423136751468706,0.9121693120791678,0.9121693120791678,0,0
30/06/2022,0.9109771478694555,0.9468300748273101,0.9099714983160876,0.9315480683115616,0,0
01/07/2022,0.9315804747803824,0.9575995013721889,0.9243003117287547,0.9508352837110682,0,0
02/07/2022,0.9508352837110682,0.9637158421015062,0.9326324067015208,0.9635420499265741,0,0
03/07/2022,0.9635420499265741,0.9775061578623078,0.952376079038539,0.9650440755524946,0,0
04/07/2022,0.9650440755524946,0.9687699222705111,0.9543705262494803,0.9636739223857308,0,0
05/07/2022,0.9636813203339097,0.9661888160379982,0.9063727744647158,0.9063883284718506,0,0
06/07/2022,0.9070064927519349,0.9258550875277616,0.9033037444508599,0.9206507586789108,0,0
07/07/2022,0.9213245220856637,0.9397992238146556,0.9129236412260769,0.9238480850306127,0,0
08/07/2022,0.923043281794529,0.9284451838101289,0.9145969241361744,0.9242788596831059,0,0
09/07/2022,0.9239919588816481,0.925731673331384,0.8947432670833851,0.9013709709214197,0,0
10/07/2022,0.9012181421925668,0.9242371015103764,0.8836695191386867,0.9207498699558774,0,0
11/07/2022,0.9206578463926657,0.9289064418682723,0.9002286550760279,0.919592438785814,0,0
12/07/2022,0.9198361427662258,0.9456914566327718,0.9176843389646852,0.9201132551188319,0,0
13/07/2022,0.9201132551188319,0.9223115779164913,0.8855657624565264,0.8862973990681157,0,0
14/07/2022,0.8865860427172165,0.8890632897005957,0.8627915801429821,0.8836394015981152,0,0
15/07/2022,0.8842014725416878,0.8910152478361653,0.8689639631147897,0.8715777940765413,0,0
16/07/2022,0.8715777940765413,0.8840214711879101,0.8606353200109443,0.8672164328469081,0,0
17/07/2022,0.8672164328469081,0.8727443321362567,0.8540512647537898,0.8603198777426483,0,0
18/07/2022,0.8603198777426483,0.8624170053551624,0.8437622998373294,0.8536360861584215,0,0
19/07/2022,0.8536360861584215,0.8633595908621188,0.839518837424225,0.8479716915883115,0,0
20/07/2022,0.8475589916611057,0.8585186768261491,0.8371816994106518,0.8464081600330651,0,0
21/07/2022,0.8464081600330651,0.8775374331841991,0.8438490130969425,0.8757821530102249,0,0
22/07/2022,0.8757821530102249,0.887909238016939,0.8615864505183187,0.8706550328195584,0,0
23/07/2022,0.8698095264344191,0.8847677570215697,0.8657894584674927,0.8847677570215697,0,0
24/07/2022,0.8847677570215697,0.9022585900755282,0.8841982995183127,0.8992172849884854,0,0
25/07/2022,0.8992172849884854,0.9248338204291521,0.8978270678928362,0.9088832227147724,0,0
26/07/2022,0.9082111916259611,0.917568316325633,0.8973827582647353,0.9097829948032717,0,0
27/07/2022,0.9097829948032717,0.9188944185001362,0.8839306864615104,0.8851309075039675,0,0
28/07/2022,0.8845078036791921,0.8863965145583226,0.8642297548668298,0.8650306143616,0,0
29/07/2022,0.8656152345012523,0.8938439324853269,0.8536800829737551,0.8923646236336482,0,0
30/07/2022,0.8933635082287051,0.9094235880153774,0.8855956209585085,0.8921928731525833,0,0
31/07/2022,0.8921928731525833,0.8930958230478382,0.8693411846675404,0.8734335931580931,0,0
01/08/2022,0.8747873879035597,0.8916624936697322,0.8653989608611777,0.8684780685187923,0,0
02/08/2022,0.8684780685187923,0.8824172818462388,0.8645948194870043,0.8798332772510066,0,0
03/08/2022,0.8798332772510066,0.8850111781113843,0.8724462428505212,0.881584033438282,0,0
04/08/2022,0.881171440353891,0.895467044210904,0.8758894369766288,0.8942019883923128,0,0
05/08/2022,0.8946600945389703,0.9002535516863058,0.8805221781269225,0.8920058310764702,0,0
06/08/2022,0.8920058310764702,0.9083967404327238,0.8885361701622939,0.8927151496899305,0,0
07/08/2022,0.8920078050218818,0.904421708634704,0.8866345804193516,0.8918787552378181,0,0
08/08/2022,0.8918787552378181,0.9240135059500011,0.8918787552378181,0.9149212165303986,0,0
09/08/2022,0.9142244800049928,0.9265424843465806,0.9058574804545179,0.9150533860605918,0,0
10/08/2022,0.9150533860605918,0.9157818540926699,0.8842717636838408,0.8849943234514329,0,0
11/08/2022,0.8855643798415486,0.8962448882251666,0.8808311780889893,0.8820145505076415,0,0
12/08/2022,0.8820145505076415,0.8838552406112745,0.8622089089428094,0.8782204420014033,0,0
